-7.840000907889999905e-04,0.000000000000000000e+00,-7.840000907889999905e-04,1.999999880799999963e-01
-7.830000831750000409e-04,0.000000000000000000e+00,-7.830000831750000409e-04,0.000000000000000000e+00
-7.820000755600000231e-04,0.000000000000000000e+00,-7.820000755600000231e-04,0.000000000000000000e+00
-7.810000679459999651e-04,0.000000000000000000e+00,-7.810000679459999651e-04,1.999999880799999963e-01
-7.800001185389999992e-04,0.000000000000000000e+00,-7.800001185389999992e-04,0.000000000000000000e+00
-7.790001109239999815e-04,0.000000000000000000e+00,-7.790001109239999815e-04,1.999999880799999963e-01
-7.780001033100000319e-04,0.000000000000000000e+00,-7.780001033100000319e-04,0.000000000000000000e+00
-7.770000956950000141e-04,0.000000000000000000e+00,-7.770000956950000141e-04,0.000000000000000000e+00
-7.760000880809999561e-04,0.000000000000000000e+00,-7.760000880809999561e-04,0.000000000000000000e+00
-7.750000804660000468e-04,0.000000000000000000e+00,-7.750000804660000468e-04,0.000000000000000000e+00
-7.740000728519999887e-04,0.000000000000000000e+00,-7.740000728519999887e-04,0.000000000000000000e+00
-7.730000652369999710e-04,0.000000000000000000e+00,-7.730000652369999710e-04,0.000000000000000000e+00
-7.720001158300000051e-04,0.000000000000000000e+00,-7.720001158300000051e-04,1.999999880799999963e-01
-7.710001082159999471e-04,0.000000000000000000e+00,-7.710001082159999471e-04,0.000000000000000000e+00
-7.700001006010000378e-04,0.000000000000000000e+00,-7.700001006010000378e-04,0.000000000000000000e+00
-7.690000929869999797e-04,0.000000000000000000e+00,-7.690000929869999797e-04,0.000000000000000000e+00
-7.680000853719999620e-04,0.000000000000000000e+00,-7.680000853719999620e-04,0.000000000000000000e+00
-7.670000777580000123e-04,0.000000000000000000e+00,-7.670000777580000123e-04,0.000000000000000000e+00
-7.660000701429999946e-04,0.000000000000000000e+00,-7.660000701429999946e-04,0.000000000000000000e+00
-7.650000625290000449e-04,0.000000000000000000e+00,-7.650000625290000449e-04,0.000000000000000000e+00
-7.640001131219999707e-04,0.000000000000000000e+00,-7.640001131219999707e-04,0.000000000000000000e+00
-7.630001055080000210e-04,0.000000000000000000e+00,-7.630001055080000210e-04,1.999999880799999963e-01
-7.620000978930000033e-04,0.000000000000000000e+00,-7.620000978930000033e-04,0.000000000000000000e+00
-7.610000902790000537e-04,0.000000000000000000e+00,-7.610000902790000537e-04,0.000000000000000000e+00
-7.600000826640000359e-04,0.000000000000000000e+00,-7.600000826640000359e-04,1.999999880799999963e-01
-7.590000750499999779e-04,0.000000000000000000e+00,-7.590000750499999779e-04,0.000000000000000000e+00
-7.580000674349999601e-04,0.000000000000000000e+00,-7.580000674349999601e-04,0.000000000000000000e+00
-7.570001180279999943e-04,0.000000000000000000e+00,-7.570001180279999943e-04,0.000000000000000000e+00
-7.560001104140000447e-04,0.000000000000000000e+00,-7.560001104140000447e-04,0.000000000000000000e+00
-7.550001027990000269e-04,0.000000000000000000e+00,-7.550001027990000269e-04,0.000000000000000000e+00
-7.540000951849999689e-04,0.000000000000000000e+00,-7.540000951849999689e-04,0.000000000000000000e+00
-7.530000875699999511e-04,0.000000000000000000e+00,-7.530000875699999511e-04,0.000000000000000000e+00
-7.520000799560000015e-04,0.000000000000000000e+00,-7.520000799560000015e-04,0.000000000000000000e+00
-7.510000723409999837e-04,0.000000000000000000e+00,-7.510000723409999837e-04,0.000000000000000000e+00
-7.500000647270000341e-04,0.000000000000000000e+00,-7.500000647270000341e-04,0.000000000000000000e+00
-7.490001153199999599e-04,0.000000000000000000e+00,-7.490001153199999599e-04,0.000000000000000000e+00
-7.480001077060000102e-04,0.000000000000000000e+00,-7.480001077060000102e-04,0.000000000000000000e+00
-7.470001000909999925e-04,0.000000000000000000e+00,-7.470001000909999925e-04,0.000000000000000000e+00
-7.460000924770000428e-04,0.000000000000000000e+00,-7.460000924770000428e-04,0.000000000000000000e+00
-7.450000848620000251e-04,0.000000000000000000e+00,-7.450000848620000251e-04,0.000000000000000000e+00
-7.440000772479999670e-04,0.000000000000000000e+00,-7.440000772479999670e-04,0.000000000000000000e+00
-7.430000696329999493e-04,0.000000000000000000e+00,-7.430000696329999493e-04,0.000000000000000000e+00
-7.420000620189999996e-04,0.000000000000000000e+00,-7.420000620189999996e-04,0.000000000000000000e+00
-7.410001126120000338e-04,0.000000000000000000e+00,-7.410001126120000338e-04,0.000000000000000000e+00
-7.400001049970000161e-04,0.000000000000000000e+00,-7.400001049970000161e-04,0.000000000000000000e+00
-7.390000973829999580e-04,0.000000000000000000e+00,-7.390000973829999580e-04,0.000000000000000000e+00
-7.380000897680000487e-04,0.000000000000000000e+00,-7.380000897680000487e-04,0.000000000000000000e+00
-7.370000821539999906e-04,0.000000000000000000e+00,-7.370000821539999906e-04,0.000000000000000000e+00
-7.360000745389999729e-04,0.000000000000000000e+00,-7.360000745389999729e-04,0.000000000000000000e+00
-7.350000669250000233e-04,0.000000000000000000e+00,-7.350000669250000233e-04,0.000000000000000000e+00
-7.340001175179999490e-04,0.000000000000000000e+00,-7.340001175179999490e-04,0.000000000000000000e+00
-7.330001099039999994e-04,0.000000000000000000e+00,-7.330001099039999994e-04,0.000000000000000000e+00
-7.320001022889999816e-04,0.000000000000000000e+00,-7.320001022889999816e-04,0.000000000000000000e+00
-7.310000946750000320e-04,0.000000000000000000e+00,-7.310000946750000320e-04,1.999999880799999963e-01
-7.300000870600000143e-04,0.000000000000000000e+00,-7.300000870600000143e-04,0.000000000000000000e+00
-7.290000794459999562e-04,0.000000000000000000e+00,-7.290000794459999562e-04,0.000000000000000000e+00
-7.280000718310000469e-04,0.000000000000000000e+00,-7.280000718310000469e-04,1.999999880799999963e-01
-7.270000642169999888e-04,0.000000000000000000e+00,-7.270000642169999888e-04,0.000000000000000000e+00
-7.260001148100000230e-04,0.000000000000000000e+00,-7.260001148100000230e-04,0.000000000000000000e+00
-7.250001071950000053e-04,0.000000000000000000e+00,-7.250001071950000053e-04,0.000000000000000000e+00
-7.240000995809999472e-04,0.000000000000000000e+00,-7.240000995809999472e-04,0.000000000000000000e+00
-7.230000919660000379e-04,0.000000000000000000e+00,-7.230000919660000379e-04,0.000000000000000000e+00
-7.220000843519999798e-04,0.000000000000000000e+00,-7.220000843519999798e-04,1.999999880799999963e-01
-7.210000767369999621e-04,0.000000000000000000e+00,-7.210000767369999621e-04,0.000000000000000000e+00
-7.200000691230000124e-04,0.000000000000000000e+00,-7.200000691230000124e-04,0.000000000000000000e+00
-7.190000615079999947e-04,0.000000000000000000e+00,-7.190000615079999947e-04,0.000000000000000000e+00
-7.180001121010000289e-04,0.000000000000000000e+00,-7.180001121010000289e-04,0.000000000000000000e+00
-7.170001044869999708e-04,0.000000000000000000e+00,-7.170001044869999708e-04,0.000000000000000000e+00
-7.160000968719999531e-04,0.000000000000000000e+00,-7.160000968719999531e-04,0.000000000000000000e+00
-7.150000892580000034e-04,0.000000000000000000e+00,-7.150000892580000034e-04,0.000000000000000000e+00
-7.140000816429999857e-04,0.000000000000000000e+00,-7.140000816429999857e-04,0.000000000000000000e+00
-7.130000740290000361e-04,0.000000000000000000e+00,-7.130000740290000361e-04,0.000000000000000000e+00
-7.120000664140000183e-04,0.000000000000000000e+00,-7.120000664140000183e-04,0.000000000000000000e+00
-7.110001170080000122e-04,0.000000000000000000e+00,-7.110001170080000122e-04,0.000000000000000000e+00
-7.100001093929999944e-04,0.000000000000000000e+00,-7.100001093929999944e-04,0.000000000000000000e+00
-7.090001017790000448e-04,0.000000000000000000e+00,-7.090001017790000448e-04,0.000000000000000000e+00
-7.080000941640000271e-04,0.000000000000000000e+00,-7.080000941640000271e-04,0.000000000000000000e+00
-7.070000865499999690e-04,0.000000000000000000e+00,-7.070000865499999690e-04,0.000000000000000000e+00
-7.060000789349999513e-04,0.000000000000000000e+00,-7.060000789349999513e-04,0.000000000000000000e+00
-7.050000713210000016e-04,0.000000000000000000e+00,-7.050000713210000016e-04,1.999999880799999963e-01
-7.040000637059999839e-04,0.000000000000000000e+00,-7.040000637059999839e-04,0.000000000000000000e+00
-7.030001142990000181e-04,0.000000000000000000e+00,-7.030001142990000181e-04,0.000000000000000000e+00
-7.020001066849999600e-04,0.000000000000000000e+00,-7.020001066849999600e-04,0.000000000000000000e+00
-7.010000990700000507e-04,0.000000000000000000e+00,-7.010000990700000507e-04,0.000000000000000000e+00
-7.000000914559999926e-04,0.000000000000000000e+00,-7.000000914559999926e-04,0.000000000000000000e+00
-6.990000838409999749e-04,0.000000000000000000e+00,-6.990000838409999749e-04,0.000000000000000000e+00
-6.980000762270000252e-04,0.000000000000000000e+00,-6.980000762270000252e-04,0.000000000000000000e+00
-6.970000686120000075e-04,0.000000000000000000e+00,-6.970000686120000075e-04,0.000000000000000000e+00
-6.960000609979999494e-04,0.000000000000000000e+00,-6.960000609979999494e-04,1.999999880799999963e-01
-6.950001115909999836e-04,0.000000000000000000e+00,-6.950001115909999836e-04,0.000000000000000000e+00
-6.940001039770000340e-04,0.000000000000000000e+00,-6.940001039770000340e-04,0.000000000000000000e+00
-6.930000963620000162e-04,0.000000000000000000e+00,-6.930000963620000162e-04,0.000000000000000000e+00
-6.920000887479999582e-04,0.000000000000000000e+00,-6.920000887479999582e-04,0.000000000000000000e+00
-6.910000811330000488e-04,0.000000000000000000e+00,-6.910000811330000488e-04,0.000000000000000000e+00
-6.900000735189999908e-04,0.000000000000000000e+00,-6.900000735189999908e-04,0.000000000000000000e+00
-6.890000659039999730e-04,0.000000000000000000e+00,-6.890000659039999730e-04,0.000000000000000000e+00
-6.880001164970000072e-04,0.000000000000000000e+00,-6.880001164970000072e-04,0.000000000000000000e+00
-6.870001088829999492e-04,0.000000000000000000e+00,-6.870001088829999492e-04,0.000000000000000000e+00
-6.860001012680000398e-04,0.000000000000000000e+00,-6.860001012680000398e-04,0.000000000000000000e+00
-6.850000936539999818e-04,0.000000000000000000e+00,-6.850000936539999818e-04,0.000000000000000000e+00
-6.840000860389999640e-04,0.000000000000000000e+00,-6.840000860389999640e-04,1.999999880799999963e-01
-6.830000784250000144e-04,0.000000000000000000e+00,-6.830000784250000144e-04,0.000000000000000000e+00
-6.820000708099999967e-04,0.000000000000000000e+00,-6.820000708099999967e-04,0.000000000000000000e+00
-6.810000631960000470e-04,0.000000000000000000e+00,-6.810000631960000470e-04,0.000000000000000000e+00
-6.800001137889999728e-04,0.000000000000000000e+00,-6.800001137889999728e-04,0.000000000000000000e+00
-6.790001061739999550e-04,0.000000000000000000e+00,-6.790001061739999550e-04,0.000000000000000000e+00
-6.780000985600000054e-04,0.000000000000000000e+00,-6.780000985600000054e-04,0.000000000000000000e+00
-6.770000909459999473e-04,0.000000000000000000e+00,-6.770000909459999473e-04,0.000000000000000000e+00
-6.760000833310000380e-04,0.000000000000000000e+00,-6.760000833310000380e-04,0.000000000000000000e+00
-6.750000757169999799e-04,0.000000000000000000e+00,-6.750000757169999799e-04,0.000000000000000000e+00
-6.740000681019999622e-04,0.000000000000000000e+00,-6.740000681019999622e-04,0.000000000000000000e+00
-6.730001186949999964e-04,0.000000000000000000e+00,-6.730001186949999964e-04,0.000000000000000000e+00
-6.720001110810000467e-04,0.000000000000000000e+00,-6.720001110810000467e-04,0.000000000000000000e+00
-6.710001034660000290e-04,0.000000000000000000e+00,-6.710001034660000290e-04,0.000000000000000000e+00
-6.700000958519999709e-04,0.000000000000000000e+00,-6.700000958519999709e-04,0.000000000000000000e+00
-6.690000882369999532e-04,0.000000000000000000e+00,-6.690000882369999532e-04,1.999999880799999963e-01
-6.680000806230000036e-04,0.000000000000000000e+00,-6.680000806230000036e-04,0.000000000000000000e+00
-6.670000730079999858e-04,0.000000000000000000e+00,-6.670000730079999858e-04,0.000000000000000000e+00
-6.660000653940000362e-04,0.000000000000000000e+00,-6.660000653940000362e-04,0.000000000000000000e+00
-6.650001159869999619e-04,0.000000000000000000e+00,-6.650001159869999619e-04,0.000000000000000000e+00
-6.640001083720000526e-04,0.000000000000000000e+00,-6.640001083720000526e-04,0.000000000000000000e+00
-6.630001007579999946e-04,0.000000000000000000e+00,-6.630001007579999946e-04,0.000000000000000000e+00
-6.620000931429999768e-04,0.000000000000000000e+00,-6.620000931429999768e-04,0.000000000000000000e+00
-6.610000855290000272e-04,0.000000000000000000e+00,-6.610000855290000272e-04,0.000000000000000000e+00
-6.600000779140000095e-04,0.000000000000000000e+00,-6.600000779140000095e-04,0.000000000000000000e+00
-6.590000702999999514e-04,0.000000000000000000e+00,-6.590000702999999514e-04,0.000000000000000000e+00
-6.580000626850000421e-04,0.000000000000000000e+00,-6.580000626850000421e-04,0.000000000000000000e+00
-6.570001132790000359e-04,0.000000000000000000e+00,-6.570001132790000359e-04,0.000000000000000000e+00
-6.560001056640000182e-04,0.000000000000000000e+00,-6.560001056640000182e-04,0.000000000000000000e+00
-6.550000980499999601e-04,0.000000000000000000e+00,-6.550000980499999601e-04,0.000000000000000000e+00
-6.540000904350000508e-04,0.000000000000000000e+00,-6.540000904350000508e-04,0.000000000000000000e+00
-6.530000828209999927e-04,0.000000000000000000e+00,-6.530000828209999927e-04,0.000000000000000000e+00
-6.520000752059999750e-04,0.000000000000000000e+00,-6.520000752059999750e-04,0.000000000000000000e+00
-6.510000675920000254e-04,0.000000000000000000e+00,-6.510000675920000254e-04,0.000000000000000000e+00
-6.500001181849999511e-04,0.000000000000000000e+00,-6.500001181849999511e-04,1.999999880799999963e-01
-6.490001105700000418e-04,0.000000000000000000e+00,-6.490001105700000418e-04,0.000000000000000000e+00
-6.480001029559999837e-04,0.000000000000000000e+00,-6.480001029559999837e-04,0.000000000000000000e+00
-6.470000953409999660e-04,0.000000000000000000e+00,-6.470000953409999660e-04,0.000000000000000000e+00
-6.460000877270000164e-04,0.000000000000000000e+00,-6.460000877270000164e-04,0.000000000000000000e+00
-6.450000801119999986e-04,0.000000000000000000e+00,-6.450000801119999986e-04,0.000000000000000000e+00
-6.440000724980000490e-04,0.000000000000000000e+00,-6.440000724980000490e-04,0.000000000000000000e+00
-6.430000648830000312e-04,0.000000000000000000e+00,-6.430000648830000312e-04,0.000000000000000000e+00
-6.420001154770000251e-04,0.000000000000000000e+00,-6.420001154770000251e-04,0.000000000000000000e+00
-6.410001078620000074e-04,0.000000000000000000e+00,-6.410001078620000074e-04,0.000000000000000000e+00
-6.400001002479999493e-04,0.000000000000000000e+00,-6.400001002479999493e-04,0.000000000000000000e+00
-6.390000926330000400e-04,0.000000000000000000e+00,-6.390000926330000400e-04,0.000000000000000000e+00
-6.380000850189999819e-04,0.000000000000000000e+00,-6.380000850189999819e-04,0.000000000000000000e+00
-6.370000774039999642e-04,0.000000000000000000e+00,-6.370000774039999642e-04,0.000000000000000000e+00
-6.360000697900000145e-04,0.000000000000000000e+00,-6.360000697900000145e-04,0.000000000000000000e+00
-6.350000621749999968e-04,0.000000000000000000e+00,-6.350000621749999968e-04,0.000000000000000000e+00
-6.340001127680000310e-04,0.000000000000000000e+00,-6.340001127680000310e-04,0.000000000000000000e+00
-6.330001051539999729e-04,0.000000000000000000e+00,-6.330001051539999729e-04,0.000000000000000000e+00
-6.320000975389999552e-04,0.000000000000000000e+00,-6.320000975389999552e-04,0.000000000000000000e+00
-6.310000899250000055e-04,0.000000000000000000e+00,-6.310000899250000055e-04,0.000000000000000000e+00
-6.300000823099999878e-04,0.000000000000000000e+00,-6.300000823099999878e-04,0.000000000000000000e+00
-6.290000746960000381e-04,0.000000000000000000e+00,-6.290000746960000381e-04,0.000000000000000000e+00
-6.280000670810000204e-04,0.000000000000000000e+00,-6.280000670810000204e-04,0.000000000000000000e+00
-6.270001176739999462e-04,0.000000000000000000e+00,-6.270001176739999462e-04,0.000000000000000000e+00
-6.260001100599999965e-04,0.000000000000000000e+00,-6.260001100599999965e-04,0.000000000000000000e+00
-6.250001024449999788e-04,0.000000000000000000e+00,-6.250001024449999788e-04,0.000000000000000000e+00
-6.240000948310000291e-04,0.000000000000000000e+00,-6.240000948310000291e-04,0.000000000000000000e+00
-6.230000872160000114e-04,0.000000000000000000e+00,-6.230000872160000114e-04,0.000000000000000000e+00
-6.220000796019999533e-04,0.000000000000000000e+00,-6.220000796019999533e-04,0.000000000000000000e+00
-6.210000719880000037e-04,0.000000000000000000e+00,-6.210000719880000037e-04,0.000000000000000000e+00
-6.200000643729999860e-04,0.000000000000000000e+00,-6.200000643729999860e-04,0.000000000000000000e+00
-6.190001149660000201e-04,0.000000000000000000e+00,-6.190001149660000201e-04,0.000000000000000000e+00
-6.180001073519999621e-04,0.000000000000000000e+00,-6.180001073519999621e-04,0.000000000000000000e+00
-6.170000997370000528e-04,0.000000000000000000e+00,-6.170000997370000528e-04,0.000000000000000000e+00
-6.160000921229999947e-04,0.000000000000000000e+00,-6.160000921229999947e-04,0.000000000000000000e+00
-6.150000845079999770e-04,0.000000000000000000e+00,-6.150000845079999770e-04,0.000000000000000000e+00
-6.140000768940000273e-04,0.000000000000000000e+00,-6.140000768940000273e-04,0.000000000000000000e+00
-6.130000692790000096e-04,0.000000000000000000e+00,-6.130000692790000096e-04,0.000000000000000000e+00
-6.120000616649999515e-04,0.000000000000000000e+00,-6.120000616649999515e-04,0.000000000000000000e+00
-6.110001122579999857e-04,0.000000000000000000e+00,-6.110001122579999857e-04,0.000000000000000000e+00
-6.100001046429999680e-04,0.000000000000000000e+00,-6.100001046429999680e-04,0.000000000000000000e+00
-6.090000970290000183e-04,0.000000000000000000e+00,-6.090000970290000183e-04,0.000000000000000000e+00
-6.080000894140000006e-04,0.000000000000000000e+00,-6.080000894140000006e-04,0.000000000000000000e+00
-6.070000818000000509e-04,0.000000000000000000e+00,-6.070000818000000509e-04,1.999999880799999963e-01
-6.060000741850000332e-04,0.000000000000000000e+00,-6.060000741850000332e-04,0.000000000000000000e+00
-6.050000665709999751e-04,0.000000000000000000e+00,-6.050000665709999751e-04,1.999999880799999963e-01
-6.040001171640000093e-04,0.000000000000000000e+00,-6.040001171640000093e-04,0.000000000000000000e+00
-6.030001095499999512e-04,0.000000000000000000e+00,-6.030001095499999512e-04,0.000000000000000000e+00
-6.020001019350000419e-04,0.000000000000000000e+00,-6.020001019350000419e-04,0.000000000000000000e+00
-6.010000943209999839e-04,0.000000000000000000e+00,-6.010000943209999839e-04,0.000000000000000000e+00
-6.000000867059999661e-04,0.000000000000000000e+00,-6.000000867059999661e-04,0.000000000000000000e+00
-5.990000790920000165e-04,0.000000000000000000e+00,-5.990000790920000165e-04,0.000000000000000000e+00
-5.980000714769999988e-04,0.000000000000000000e+00,-5.980000714769999988e-04,0.000000000000000000e+00
-5.970000638630000491e-04,0.000000000000000000e+00,-5.970000638630000491e-04,0.000000000000000000e+00
-5.960001144559999749e-04,0.000000000000000000e+00,-5.960001144559999749e-04,1.999999880799999963e-01
-5.950001068409999571e-04,0.000000000000000000e+00,-5.950001068409999571e-04,0.000000000000000000e+00
-5.940000992270000075e-04,0.000000000000000000e+00,-5.940000992270000075e-04,0.000000000000000000e+00
-5.930000916119999898e-04,0.000000000000000000e+00,-5.930000916119999898e-04,0.000000000000000000e+00
-5.920000839980000401e-04,0.000000000000000000e+00,-5.920000839980000401e-04,0.000000000000000000e+00
-5.910000763830000224e-04,0.000000000000000000e+00,-5.910000763830000224e-04,0.000000000000000000e+00
-5.900000687689999643e-04,0.000000000000000000e+00,-5.900000687689999643e-04,1.999999880799999963e-01
-5.890000611539999466e-04,0.000000000000000000e+00,-5.890000611539999466e-04,0.000000000000000000e+00
-5.880001117480000488e-04,0.000000000000000000e+00,-5.880001117480000488e-04,0.000000000000000000e+00
-5.870001041330000311e-04,0.000000000000000000e+00,-5.870001041330000311e-04,0.000000000000000000e+00
-5.860000965189999730e-04,0.000000000000000000e+00,-5.860000965189999730e-04,0.000000000000000000e+00
-5.850000889039999553e-04,0.000000000000000000e+00,-5.850000889039999553e-04,0.000000000000000000e+00
-5.840000812900000057e-04,0.000000000000000000e+00,-5.840000812900000057e-04,0.000000000000000000e+00
-5.830000736749999879e-04,0.000000000000000000e+00,-5.830000736749999879e-04,0.000000000000000000e+00
-5.820000660610000383e-04,0.000000000000000000e+00,-5.820000660610000383e-04,0.000000000000000000e+00
-5.810001166539999640e-04,0.000000000000000000e+00,-5.810001166539999640e-04,0.000000000000000000e+00
-5.800001090389999463e-04,0.000000000000000000e+00,-5.800001090389999463e-04,0.000000000000000000e+00
-5.790001014249999967e-04,0.000000000000000000e+00,-5.790001014249999967e-04,0.000000000000000000e+00
-5.780000938099999789e-04,0.000000000000000000e+00,-5.780000938099999789e-04,0.000000000000000000e+00
-5.770000861960000293e-04,0.000000000000000000e+00,-5.770000861960000293e-04,0.000000000000000000e+00
-5.760000785810000115e-04,0.000000000000000000e+00,-5.760000785810000115e-04,0.000000000000000000e+00
-5.750000709669999535e-04,0.000000000000000000e+00,-5.750000709669999535e-04,0.000000000000000000e+00
-5.740000633520000442e-04,0.000000000000000000e+00,-5.740000633520000442e-04,1.999999880799999963e-01
-5.730001139449999699e-04,0.000000000000000000e+00,-5.730001139449999699e-04,0.000000000000000000e+00
-5.720001063310000203e-04,0.000000000000000000e+00,-5.720001063310000203e-04,0.000000000000000000e+00
-5.710000987160000025e-04,0.000000000000000000e+00,-5.710000987160000025e-04,0.000000000000000000e+00
-5.700000911020000529e-04,0.000000000000000000e+00,-5.700000911020000529e-04,0.000000000000000000e+00
-5.690000834870000352e-04,1.999999880799999963e-01,-5.690000834870000352e-04,0.000000000000000000e+00
-5.680000758729999771e-04,0.000000000000000000e+00,-5.680000758729999771e-04,0.000000000000000000e+00
-5.670000682579999594e-04,0.000000000000000000e+00,-5.670000682579999594e-04,0.000000000000000000e+00
-5.660001188519999532e-04,0.000000000000000000e+00,-5.660001188519999532e-04,0.000000000000000000e+00
-5.650001112370000439e-04,0.000000000000000000e+00,-5.650001112370000439e-04,0.000000000000000000e+00
-5.640001036229999858e-04,0.000000000000000000e+00,-5.640001036229999858e-04,0.000000000000000000e+00
-5.630000960079999681e-04,0.000000000000000000e+00,-5.630000960079999681e-04,0.000000000000000000e+00
-5.620000883940000184e-04,0.000000000000000000e+00,-5.620000883940000184e-04,0.000000000000000000e+00
-5.610000807790000007e-04,0.000000000000000000e+00,-5.610000807790000007e-04,1.999999880799999963e-01
-5.600000731650000511e-04,0.000000000000000000e+00,-5.600000731650000511e-04,0.000000000000000000e+00
-5.590000655500000333e-04,0.000000000000000000e+00,-5.590000655500000333e-04,0.000000000000000000e+00
-5.580001161429999591e-04,0.000000000000000000e+00,-5.580001161429999591e-04,0.000000000000000000e+00
-5.570001085290000094e-04,0.000000000000000000e+00,-5.570001085290000094e-04,0.000000000000000000e+00
-5.560001009139999917e-04,0.000000000000000000e+00,-5.560001009139999917e-04,0.000000000000000000e+00
-5.550000933000000421e-04,0.000000000000000000e+00,-5.550000933000000421e-04,0.000000000000000000e+00
-5.540000856850000243e-04,0.000000000000000000e+00,-5.540000856850000243e-04,0.000000000000000000e+00
-5.530000780709999663e-04,0.000000000000000000e+00,-5.530000780709999663e-04,0.000000000000000000e+00
-5.520000704559999485e-04,0.000000000000000000e+00,-5.520000704559999485e-04,0.000000000000000000e+00
-5.510000628419999989e-04,0.000000000000000000e+00,-5.510000628419999989e-04,0.000000000000000000e+00
-5.500001134350000331e-04,0.000000000000000000e+00,-5.500001134350000331e-04,0.000000000000000000e+00
-5.490001058209999750e-04,0.000000000000000000e+00,-5.490001058209999750e-04,0.000000000000000000e+00
-5.480000982059999573e-04,0.000000000000000000e+00,-5.480000982059999573e-04,0.000000000000000000e+00
-5.470000905920000076e-04,0.000000000000000000e+00,-5.470000905920000076e-04,0.000000000000000000e+00
-5.460000829769999899e-04,0.000000000000000000e+00,-5.460000829769999899e-04,0.000000000000000000e+00
-5.450000753630000402e-04,0.000000000000000000e+00,-5.450000753630000402e-04,1.999999880799999963e-01
-5.440000677480000225e-04,0.000000000000000000e+00,-5.440000677480000225e-04,0.000000000000000000e+00
-5.430001183409999483e-04,0.000000000000000000e+00,-5.430001183409999483e-04,0.000000000000000000e+00
-5.420001107269999986e-04,0.000000000000000000e+00,-5.420001107269999986e-04,0.000000000000000000e+00
-5.410001031119999809e-04,0.000000000000000000e+00,-5.410001031119999809e-04,0.000000000000000000e+00
-5.400000954980000312e-04,0.000000000000000000e+00,-5.400000954980000312e-04,0.000000000000000000e+00
-5.390000878830000135e-04,0.000000000000000000e+00,-5.390000878830000135e-04,0.000000000000000000e+00
-5.380000802689999554e-04,0.000000000000000000e+00,-5.380000802689999554e-04,0.000000000000000000e+00
-5.370000726540000461e-04,0.000000000000000000e+00,-5.370000726540000461e-04,0.000000000000000000e+00
-5.360000650399999881e-04,0.000000000000000000e+00,-5.360000650399999881e-04,0.000000000000000000e+00
-5.350001156330000222e-04,0.000000000000000000e+00,-5.350001156330000222e-04,1.999999880799999963e-01
-5.340001080189999642e-04,0.000000000000000000e+00,-5.340001080189999642e-04,0.000000000000000000e+00
-5.330001004039999464e-04,0.000000000000000000e+00,-5.330001004039999464e-04,0.000000000000000000e+00
-5.320000927899999968e-04,0.000000000000000000e+00,-5.320000927899999968e-04,0.000000000000000000e+00
-5.310000851749999791e-04,0.000000000000000000e+00,-5.310000851749999791e-04,0.000000000000000000e+00
-5.300000775610000294e-04,0.000000000000000000e+00,-5.300000775610000294e-04,0.000000000000000000e+00
-5.290000699460000117e-04,0.000000000000000000e+00,-5.290000699460000117e-04,0.000000000000000000e+00
-5.280000623319999536e-04,0.000000000000000000e+00,-5.280000623319999536e-04,0.000000000000000000e+00
-5.270001129249999878e-04,0.000000000000000000e+00,-5.270001129249999878e-04,0.000000000000000000e+00
-5.260001053099999701e-04,0.000000000000000000e+00,-5.260001053099999701e-04,0.000000000000000000e+00
-5.250000976960000204e-04,0.000000000000000000e+00,-5.250000976960000204e-04,0.000000000000000000e+00
-5.240000900810000027e-04,0.000000000000000000e+00,-5.240000900810000027e-04,0.000000000000000000e+00
-5.230000824670000530e-04,0.000000000000000000e+00,-5.230000824670000530e-04,0.000000000000000000e+00
-5.220000748520000353e-04,0.000000000000000000e+00,-5.220000748520000353e-04,0.000000000000000000e+00
-5.210000672379999772e-04,0.000000000000000000e+00,-5.210000672379999772e-04,0.000000000000000000e+00
-5.200001178310000114e-04,0.000000000000000000e+00,-5.200001178310000114e-04,0.000000000000000000e+00
-5.190001102159999937e-04,0.000000000000000000e+00,-5.190001102159999937e-04,0.000000000000000000e+00
-5.180001026020000440e-04,0.000000000000000000e+00,-5.180001026020000440e-04,0.000000000000000000e+00
-5.170000949870000263e-04,0.000000000000000000e+00,-5.170000949870000263e-04,0.000000000000000000e+00
-5.160000873729999682e-04,0.000000000000000000e+00,-5.160000873729999682e-04,0.000000000000000000e+00
-5.150000797579999505e-04,1.999999880799999963e-01,-5.150000797579999505e-04,0.000000000000000000e+00
-5.140000721440000008e-04,0.000000000000000000e+00,-5.140000721440000008e-04,0.000000000000000000e+00
-5.130000645289999831e-04,0.000000000000000000e+00,-5.130000645289999831e-04,1.999999880799999963e-01
-5.120001151229999770e-04,0.000000000000000000e+00,-5.120001151229999770e-04,0.000000000000000000e+00
-5.110001075079999592e-04,0.000000000000000000e+00,-5.110001075079999592e-04,0.000000000000000000e+00
-5.100000998940000096e-04,1.999999880799999963e-01,-5.100000998940000096e-04,0.000000000000000000e+00
-5.090000922789999918e-04,0.000000000000000000e+00,-5.090000922789999918e-04,0.000000000000000000e+00
-5.080000846650000422e-04,0.000000000000000000e+00,-5.080000846650000422e-04,0.000000000000000000e+00
-5.070000770500000245e-04,0.000000000000000000e+00,-5.070000770500000245e-04,0.000000000000000000e+00
-5.060000694359999664e-04,0.000000000000000000e+00,-5.060000694359999664e-04,0.000000000000000000e+00
-5.050000618209999487e-04,0.000000000000000000e+00,-5.050000618209999487e-04,0.000000000000000000e+00
